algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sensitive-attr-accuracy,0-accuracy_over_1-accuracy,sensitive-attr-accuracyRatio,diff:1-accuracyto0-accuracy,sensitive-attr-accuracyDiff,0-TPR,1-TPR,sensitive-attr-TPR,0-TPR_over_1-TPR,sensitive-attr-TPRRatio,diff:1-TPRto0-TPR,sensitive-attr-TPRDiff,0-TNR,1-TNR,sensitive-attr-TNR,0-TNR_over_1-TNR,sensitive-attr-TNRRatio,diff:1-TNRto0-TNR,sensitive-attr-TNRDiff,0-FPR,1-FPR,sensitive-attr-FPR,0-FPR_over_1-FPR,sensitive-attr-FPRRatio,diff:1-FPRto0-FPR,sensitive-attr-FPRDiff,0-FNR,1-FNR,sensitive-attr-FNR,0-FNR_over_1-FNR,sensitive-attr-FNRRatio,diff:1-FNRto0-FNR,sensitive-attr-FNRDiff,0-calibration+,1-calibration+,sensitive-attr-calibration+,0-calibration+_over_1-calibration+,sensitive-attr-calibration+Ratio,diff:1-calibration+to0-calibration+,sensitive-attr-calibration+Diff,0-calibration-,1-calibration-,sensitive-attr-calibration-,0-calibration-_over_1-calibration-,sensitive-attr-calibration-Ratio,diff:1-calibration-to0-calibration-,sensitive-attr-calibration-Diff
ZafarFairness,c=0.001,8,0.9253731343283582,0.9393939393939394,0.9117647058823529,0.9255793226381461,0.8511586452762924,0.8634868421052633,0.8634868421052633,0.9258928571428572,0.90625,0.9428571428571428,0.9245535714285714,0.9611742424242424,0.9611742424242424,0.9633928571428572,0.9633928571428572,1.0,0.9047619047619048,0.9523809523809523,1.1052631578947367,1.1052631578947367,1.0952380952380953,1.0952380952380953,0.85,1.0,0.925,0.85,0.85,0.85,0.85,0.15000000000000002,0.0,0.07500000000000001,0.0,1.0,1.15,1.15,0.0,0.09523809523809523,0.047619047619047616,0.0,1.0,0.9047619047619048,0.9047619047619048,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.0,0.125,0.0625,0.0,1.0,0.875,0.875
ZafarFairness,c=0.001,9,0.8805970149253731,0.7931034482758621,0.9473684210526315,0.8702359346642468,0.7585858054062559,1.209549071618037,1.209549071618037,1.071687840290381,0.9310344827586207,0.8421052631578947,0.8865698729582576,1.105603448275862,1.105603448275862,1.0889292196007259,1.0889292196007259,1.0,0.6842105263157895,0.8421052631578947,1.4615384615384615,1.4615384615384615,1.3157894736842106,1.3157894736842106,0.8947368421052632,1.0,0.9473684210526316,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.10526315789473684,0.0,0.05263157894736842,0.0,1.0,1.1052631578947367,1.1052631578947367,0.0,0.3157894736842105,0.15789473684210525,0.0,1.0,0.6842105263157895,0.6842105263157895,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.0,0.24,0.12,0.0,1.0,0.76,0.76
SDBSVM,,0,0.8208955223880597,0.52,1.0,0.76,0.6359594676112971,2.2285714285714286,2.2285714285714286,1.1575091575091574,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,1.0,0.29411764705882354,0.6470588235294118,3.4,3.4,1.7058823529411764,1.7058823529411764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7058823529411764,0.3529411764705882,0.0,1.0,0.2941176470588236,0.2941176470588236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35294117647058826,0.17647058823529413,0.0,1.0,0.6470588235294117,0.6470588235294117
SDBSVM,,1,0.9253731343283582,0.75,1.0,0.875,0.8233374857156788,1.0161290322580645,1.0161290322580645,1.003584229390681,1.0,0.8611111111111112,0.9305555555555556,1.161290322580645,1.161290322580645,1.1388888888888888,1.1388888888888888,1.0,0.6153846153846154,0.8076923076923077,1.625,1.625,1.3846153846153846,1.3846153846153846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3846153846153846,0.1923076923076923,0.0,1.0,0.6153846153846154,0.6153846153846154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.17857142857142858,0.08928571428571429,0.0,1.0,0.8214285714285714,0.8214285714285714
SDBSVM,,2,0.9104477611940298,0.7857142857142857,1.0,0.8928571428571428,0.8251983888449983,0.6329670329670329,0.6329670329670329,0.8508928571428571,0.9142857142857143,0.90625,0.9102678571428571,1.0088669950738915,1.0088669950738915,1.0080357142857141,1.0080357142857141,0.75,0.8125,0.78125,0.9230769230769231,0.9230769230769231,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.1875,0.21875,1.3333333333333333,1.3333333333333333,1.0625,1.0625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11538461538461539,0.15789473684210525,0.1366396761133603,0.7307692307692308,0.7307692307692308,0.9574898785425101,0.9574898785425101
SDBSVM,,3,0.835820895522388,0.5217391304347826,1.0,0.7608695652173914,0.6460582824697986,1.0303030303030303,1.0303030303030303,1.0053475935828877,0.9393939393939394,0.7352941176470589,0.8373440285204992,1.2775757575757576,1.2775757575757576,1.2040998217468806,1.2040998217468806,0.75,0.4,0.575,1.875,1.875,1.35,1.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.6,0.425,0.4166666666666667,0.4166666666666667,0.65,0.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07407407407407407,0.32142857142857145,0.19775132275132276,0.23045267489711932,0.23045267489711932,0.7526455026455026,0.7526455026455026
SDBSVM,,4,0.9253731343283582,0.8,1.0,0.9,0.8455138183502838,1.5992063492063493,1.5992063492063493,1.135304659498208,0.9722222222222222,0.8709677419354839,0.921594982078853,1.1162551440329218,1.1162551440329218,1.1012544802867383,1.1012544802867383,0.9285714285714286,0.6363636363636364,0.7824675324675325,1.459183673469388,1.459183673469388,1.2922077922077921,1.2922077922077921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0714285714285714,0.36363636363636365,0.21753246753246752,0.19642857142857134,0.19642857142857134,0.7077922077922078,0.7077922077922078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.043478260869565216,0.16666666666666666,0.10507246376811594,0.2608695652173913,0.2608695652173913,0.8768115942028986,0.8768115942028986
SDBSVM,,5,0.9104477611940298,0.7692307692307693,1.0,0.8846153846153846,0.8191648775203997,1.144736842105263,1.144736842105263,1.0399274047186933,0.9736842105263158,0.8275862068965517,0.9006352087114338,1.1765350877192984,1.1765350877192984,1.146098003629764,1.146098003629764,0.9230769230769231,0.6153846153846154,0.7692307692307693,1.5,1.5,1.3076923076923077,1.3076923076923077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307687,0.3846153846153846,0.23076923076923073,0.19999999999999987,0.19999999999999987,0.6923076923076923,0.6923076923076923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.038461538461538464,0.23809523809523808,0.1382783882783883,0.16153846153846155,0.16153846153846155,0.8003663003663004,0.8003663003663004
SDBSVM,,6,0.8656716417910447,0.6896551724137931,1.0,0.8448275862068966,0.7467218649897063,1.3368055555555556,1.3368055555555556,1.0866071428571429,0.9375,0.8,0.86875,1.171875,1.171875,1.1375,1.1375,0.8461538461538461,0.5625,0.7043269230769231,1.5042735042735043,1.5042735042735043,1.2836538461538463,1.2836538461538463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,0.4375,0.2956730769230769,0.3516483516483517,0.3516483516483517,0.7163461538461539,0.7163461538461539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09523809523809523,0.2692307692307692,0.18223443223443223,0.35374149659863946,0.35374149659863946,0.826007326007326,0.826007326007326
SDBSVM,,7,0.835820895522388,0.5217391304347826,1.0,0.7608695652173914,0.6460582824697986,2.289473684210526,2.289473684210526,1.133393829401089,0.9736842105263158,0.6551724137931034,0.8144283121597096,1.4861495844875348,1.4861495844875348,1.3185117967332123,1.3185117967332123,0.9,0.23076923076923078,0.5653846153846154,3.9,3.9,1.6692307692307693,1.6692307692307693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.7692307692307692,0.43461538461538457,0.12999999999999998,0.12999999999999998,0.3307692307692308,0.3307692307692308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.034482758620689655,0.38461538461538464,0.20954907161803715,0.0896551724137931,0.0896551724137931,0.649867374005305,0.649867374005305
SDBSVM,,8,0.8507462686567164,0.696969696969697,1.0,0.8484848484848485,0.7338715780795354,0.8413461538461539,0.8413461538461539,0.9410714285714286,0.9375,0.7714285714285715,0.8544642857142857,1.2152777777777777,1.2152777777777777,1.1660714285714286,1.1660714285714286,0.8333333333333334,0.6190476190476191,0.7261904761904763,1.3461538461538463,1.3461538461538463,1.2142857142857144,1.2142857142857144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666663,0.38095238095238093,0.2738095238095238,0.43749999999999994,0.43749999999999994,0.7857142857142857,0.7857142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09090909090909091,0.36363636363636365,0.2272727272727273,0.25,0.25,0.7272727272727273,0.7272727272727273
SDBSVM,,9,0.8059701492537313,0.5517241379310345,1.0,0.7758620689655172,0.6411618932534735,1.684729064039409,1.684729064039409,1.1261343012704175,0.9655172413793104,0.6842105263157895,0.8248638838475499,1.4111405835543767,1.4111405835543767,1.281306715063521,1.281306715063521,0.9,0.3684210526315789,0.6342105263157894,2.442857142857143,2.442857142857143,1.5315789473684212,1.5315789473684212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.631578947368421,0.3657894736842105,0.1583333333333333,0.1583333333333333,0.46842105263157896,0.46842105263157896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.3870967741935484,0.21854838709677418,0.12916666666666668,0.12916666666666668,0.6629032258064516,0.6629032258064516
Kamishima-accuracy,eta=1.0,0,0.9701492537313433,1.0,0.9523809523809523,0.9761904761904762,0.939060283031685,0.5864661654135338,0.5864661654135338,0.7985347985347986,1.0,0.9487179487179487,0.9743589743589743,1.0540540540540542,1.0540540540540542,1.0512820512820513,1.0512820512820513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.9473684210526316,1.1176470588235294,1.1176470588235294,1.1052631578947367,1.1052631578947367,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,1,1.0,1.0,1.0,1.0,1.0,0.6253101736972705,0.6253101736972705,0.8646953405017921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,2,0.9402985074626866,0.8928571428571429,0.9743589743589743,0.9336080586080586,0.8777282115349043,0.4840336134453781,0.4840336134453781,0.7258928571428571,0.9142857142857143,0.96875,0.9415178571428571,0.943778801843318,0.943778801843318,0.9455357142857143,0.9455357142857143,0.75,1.0,0.875,0.75,0.75,0.75,0.75,1.0,0.9375,0.96875,1.0666666666666667,1.0666666666666667,1.0625,1.0625,0.0,0.0625,0.03125,0.0,1.0,0.9375,0.9375,0.25,0.0,0.125,0.0,1.0,1.25,1.25,1.0,0.9411764705882353,0.9705882352941176,1.0625,1.0625,1.0588235294117647,1.0588235294117647,0.11538461538461539,0.0,0.057692307692307696,0.0,1.0,1.1153846153846154,1.1153846153846154
Kamishima-accuracy,eta=1.0,3,0.9701492537313433,0.9130434782608695,1.0,0.9565217391304348,0.9345297939219425,0.41212121212121217,0.41212121212121217,0.7406417112299466,0.9393939393939394,1.0,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.75,1.0,0.875,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.125,0.0,1.0,1.25,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07407407407407407,0.0,0.037037037037037035,0.0,1.0,1.074074074074074,1.074074074074074
Kamishima-accuracy,eta=1.0,4,0.9552238805970149,0.92,0.9761904761904762,0.9480952380952381,0.9039723050994752,0.861111111111111,0.861111111111111,0.946236559139785,0.9444444444444444,0.967741935483871,0.9560931899641577,0.9759259259259259,0.9759259259259259,0.9767025089605734,0.9767025089605734,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.95,0.975,1.0526315789473684,1.0526315789473684,1.05,1.05,0.0,0.050000000000000044,0.025000000000000022,0.0,1.0,0.95,0.95,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.08333333333333333,0.0,0.041666666666666664,0.0,1.0,1.0833333333333333,1.0833333333333333
Kamishima-accuracy,eta=1.0,5,1.0,1.0,1.0,1.0,1.0,0.7631578947368421,0.7631578947368421,0.8938294010889292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,6,0.9850746268656716,0.9655172413793104,1.0,0.9827586206896552,0.9699280329159741,0.8203125,0.8203125,0.9178571428571429,0.96875,1.0,0.984375,0.96875,0.96875,0.96875,0.96875,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.025,0.0,1.0,1.05,1.05
Kamishima-accuracy,eta=1.0,7,1.0,1.0,1.0,1.0,1.0,0.5870445344129555,0.5870445344129555,0.8148820326678765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,8,1.0,1.0,1.0,1.0,1.0,0.625,0.625,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-accuracy,eta=1.0,9,0.9552238805970149,0.896551724137931,1.0,0.9482758620689655,0.9115647966377937,0.6937119675456389,0.6937119675456389,0.8629764065335753,0.9655172413793104,0.9473684210526315,0.956442831215971,1.0191570881226055,1.0191570881226055,1.0181488203266789,1.0181488203266789,0.9,0.8947368421052632,0.8973684210526316,1.0058823529411764,1.0058823529411764,1.0052631578947369,1.0052631578947369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.10526315789473684,0.10263157894736841,0.9499999999999998,0.9499999999999998,0.9947368421052631,0.9947368421052631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.09523809523809523,0.07261904761904761,0.525,0.525,0.9547619047619048,0.9547619047619048
Kamishima-DIavgall,eta=1.0,0,0.9701492537313433,1.0,0.9523809523809523,0.9761904761904762,0.939060283031685,0.5864661654135338,0.5864661654135338,0.7985347985347986,1.0,0.9487179487179487,0.9743589743589743,1.0540540540540542,1.0540540540540542,1.0512820512820513,1.0512820512820513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.9545454545454546,1.1,1.1,1.0909090909090908,1.0909090909090908,0.0,0.09090909090909094,0.04545454545454547,0.0,1.0,0.9090909090909091,0.9090909090909091,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8947368421052632,0.9473684210526316,1.1176470588235294,1.1176470588235294,1.1052631578947367,1.1052631578947367,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,1,1.0,1.0,1.0,1.0,1.0,0.6253101736972705,0.6253101736972705,0.8646953405017921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,2,0.9402985074626866,0.8928571428571429,0.9743589743589743,0.9336080586080586,0.8777282115349043,0.4840336134453781,0.4840336134453781,0.7258928571428571,0.9142857142857143,0.96875,0.9415178571428571,0.943778801843318,0.943778801843318,0.9455357142857143,0.9455357142857143,0.75,1.0,0.875,0.75,0.75,0.75,0.75,1.0,0.9375,0.96875,1.0666666666666667,1.0666666666666667,1.0625,1.0625,0.0,0.0625,0.03125,0.0,1.0,0.9375,0.9375,0.25,0.0,0.125,0.0,1.0,1.25,1.25,1.0,0.9411764705882353,0.9705882352941176,1.0625,1.0625,1.0588235294117647,1.0588235294117647,0.11538461538461539,0.0,0.057692307692307696,0.0,1.0,1.1153846153846154,1.1153846153846154
Kamishima-DIavgall,eta=1.0,3,0.9701492537313433,0.9130434782608695,1.0,0.9565217391304348,0.9345297939219425,0.41212121212121217,0.41212121212121217,0.7406417112299466,0.9393939393939394,1.0,0.9696969696969697,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.75,1.0,0.875,0.75,0.75,0.75,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.125,0.0,1.0,1.25,1.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07407407407407407,0.0,0.037037037037037035,0.0,1.0,1.074074074074074,1.074074074074074
Kamishima-DIavgall,eta=1.0,4,0.9552238805970149,0.92,0.9761904761904762,0.9480952380952381,0.9039723050994752,0.861111111111111,0.861111111111111,0.946236559139785,0.9444444444444444,0.967741935483871,0.9560931899641577,0.9759259259259259,0.9759259259259259,0.9767025089605734,0.9767025089605734,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.95,0.975,1.0526315789473684,1.0526315789473684,1.05,1.05,0.0,0.050000000000000044,0.025000000000000022,0.0,1.0,0.95,0.95,0.1428571428571429,0.0,0.07142857142857145,0.0,1.0,1.1428571428571428,1.1428571428571428,1.0,0.9166666666666666,0.9583333333333333,1.090909090909091,1.090909090909091,1.0833333333333335,1.0833333333333335,0.08333333333333333,0.0,0.041666666666666664,0.0,1.0,1.0833333333333333,1.0833333333333333
Kamishima-DIavgall,eta=1.0,5,1.0,1.0,1.0,1.0,1.0,0.7631578947368421,0.7631578947368421,0.8938294010889292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,6,0.9850746268656716,0.9655172413793104,1.0,0.9827586206896552,0.9699280329159741,0.8203125,0.8203125,0.9178571428571429,0.96875,1.0,0.984375,0.96875,0.96875,0.96875,0.96875,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307687,0.0,0.038461538461538436,0.0,1.0,1.0769230769230769,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.0,0.025,0.0,1.0,1.05,1.05
Kamishima-DIavgall,eta=1.0,7,1.0,1.0,1.0,1.0,1.0,0.5870445344129555,0.5870445344129555,0.8148820326678765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,8,1.0,1.0,1.0,1.0,1.0,0.625,0.625,0.775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Kamishima-DIavgall,eta=1.0,9,0.9552238805970149,0.896551724137931,1.0,0.9482758620689655,0.9115647966377937,0.6937119675456389,0.6937119675456389,0.8629764065335753,0.9655172413793104,0.9473684210526315,0.956442831215971,1.0191570881226055,1.0191570881226055,1.0181488203266789,1.0181488203266789,0.9,0.8947368421052632,0.8973684210526316,1.0058823529411764,1.0058823529411764,1.0052631578947369,1.0052631578947369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999998,0.10526315789473684,0.10263157894736841,0.9499999999999998,0.9499999999999998,0.9947368421052631,0.9947368421052631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05,0.09523809523809523,0.07261904761904761,0.525,0.525,0.9547619047619048,0.9547619047619048
Feldman-SVM,lambda=1.0,0,0.835820895522388,1.0,0.7380952380952381,0.8690476190476191,0.7159372441535204,0.9948979591836735,0.9948979591836735,0.9972527472527473,0.75,0.8974358974358975,0.8237179487179487,0.8357142857142856,0.8357142857142856,0.8525641025641025,0.8525641025641025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65,0.8181818181818182,0.7340909090909091,0.7944444444444444,0.7944444444444444,0.8318181818181818,0.8318181818181818,0.35,0.18181818181818177,0.2659090909090909,1.9250000000000005,1.9250000000000005,1.1681818181818182,1.1681818181818182,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.8095238095238095,0.6714285714285715,0.6588235294117647,0.6588235294117647,0.7238095238095238,0.7238095238095238,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-SVM,lambda=1.0,1,0.9253731343283582,0.8,0.9787234042553191,0.8893617021276596,0.8189128603466007,1.032258064516129,1.032258064516129,1.0080645161290323,0.967741935483871,0.8888888888888888,0.9283154121863799,1.088709677419355,1.088709677419355,1.0788530465949822,1.0788530465949822,1.0,0.6923076923076923,0.8461538461538461,1.4444444444444444,1.4444444444444444,1.3076923076923077,1.3076923076923077,0.9583333333333334,1.0,0.9791666666666667,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.04166666666666663,0.0,0.020833333333333315,0.0,1.0,1.0416666666666665,1.0416666666666665,0.0,0.3076923076923077,0.15384615384615385,0.0,1.0,0.6923076923076923,0.6923076923076923,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.0,0.14814814814814814,0.07407407407407407,0.0,1.0,0.8518518518518519,0.8518518518518519
Feldman-SVM,lambda=1.0,2,0.9253731343283582,0.8571428571428571,0.9743589743589743,0.9157509157509157,0.8479688128831957,0.9904761904761905,0.9904761904761905,0.9964285714285714,0.9714285714285714,0.875,0.9232142857142858,1.110204081632653,1.110204081632653,1.0964285714285715,1.0964285714285715,1.0,0.75,0.875,1.3333333333333333,1.3333333333333333,1.25,1.25,0.9565217391304348,1.0,0.9782608695652174,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.04347826086956519,0.0,0.021739130434782594,0.0,1.0,1.0434782608695652,1.0434782608695652,0.0,0.25,0.125,0.0,1.0,0.75,0.75,0.9230769230769231,1.0,0.9615384615384616,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.2,0.1,0.0,1.0,0.8,0.8
Feldman-SVM,lambda=1.0,3,0.8955223880597015,0.8260869565217391,0.9318181818181818,0.8789525691699605,0.7662800349917707,1.0303030303030303,1.0303030303030303,1.0098039215686274,0.9090909090909091,0.8823529411764706,0.8957219251336899,1.0303030303030303,1.0303030303030303,1.0267379679144386,1.0267379679144386,1.0,0.7333333333333333,0.8666666666666667,1.3636363636363638,1.3636363636363638,1.2666666666666666,1.2666666666666666,0.88,1.0,0.94,0.88,0.88,0.88,0.88,0.12,0.0,0.06,0.0,1.0,1.12,1.12,0.0,0.2666666666666667,0.13333333333333336,0.0,1.0,0.7333333333333333,0.7333333333333333,0.7272727272727273,1.0,0.8636363636363636,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.0,0.17391304347826086,0.08695652173913043,0.0,1.0,0.8260869565217391,0.8260869565217391
Feldman-SVM,lambda=1.0,4,0.8208955223880597,1.0,0.7142857142857143,0.8571428571428572,0.6947125179709106,1.0130718954248368,1.0130718954248368,1.007168458781362,0.8333333333333334,0.8064516129032258,0.8198924731182795,1.0333333333333334,1.0333333333333334,1.0268817204301075,1.0268817204301075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.7,0.7136363636363636,1.038961038961039,1.038961038961039,1.0272727272727273,1.0272727272727273,0.2727272727272727,0.30000000000000004,0.2863636363636364,0.9090909090909088,0.9090909090909088,0.9727272727272727,0.9727272727272727,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7,0.6470588235294118,0.6735294117647059,1.0818181818181818,1.0818181818181818,1.052941176470588,1.052941176470588,0.0,0.0,1.0,1.0,1.0,1.0,1.0
