algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sex-accuracy,0-accuracy_over_1-accuracy,sex-accuracyRatio,diff:1-accuracyto0-accuracy,sex-accuracyDiff,0-accuracy,1-accuracy,age-accuracy,0-accuracy_over_1-accuracy,age-accuracyRatio,diff:1-accuracyto0-accuracy,age-accuracyDiff,0-accuracy,1-accuracy,sex-age-accuracy,0-accuracy_over_1-1-accuracy,1-accuracy_over_1-1-accuracy,sex-age-accuracyRatio,diff:1-1-accuracyto0-accuracy,diff:1-1-accuracyto1-accuracy,sex-age-accuracyDiff,0-TPR,1-TPR,sex-TPR,0-TPR_over_1-TPR,sex-TPRRatio,diff:1-TPRto0-TPR,sex-TPRDiff,0-TPR,1-TPR,age-TPR,0-TPR_over_1-TPR,age-TPRRatio,diff:1-TPRto0-TPR,age-TPRDiff,0-TPR,1-TPR,sex-age-TPR,0-TPR_over_1-1-TPR,1-TPR_over_1-1-TPR,sex-age-TPRRatio,diff:1-1-TPRto0-TPR,diff:1-1-TPRto1-TPR,sex-age-TPRDiff,0-TNR,1-TNR,sex-TNR,0-TNR_over_1-TNR,sex-TNRRatio,diff:1-TNRto0-TNR,sex-TNRDiff,0-TNR,1-TNR,age-TNR,0-TNR_over_1-TNR,age-TNRRatio,diff:1-TNRto0-TNR,age-TNRDiff,0-TNR,1-TNR,sex-age-TNR,0-TNR_over_1-1-TNR,1-TNR_over_1-1-TNR,sex-age-TNRRatio,diff:1-1-TNRto0-TNR,diff:1-1-TNRto1-TNR,sex-age-TNRDiff,0-FPR,1-FPR,sex-FPR,0-FPR_over_1-FPR,sex-FPRRatio,diff:1-FPRto0-FPR,sex-FPRDiff,0-FPR,1-FPR,age-FPR,0-FPR_over_1-FPR,age-FPRRatio,diff:1-FPRto0-FPR,age-FPRDiff,0-FPR,1-FPR,sex-age-FPR,0-FPR_over_1-1-FPR,1-FPR_over_1-1-FPR,sex-age-FPRRatio,diff:1-1-FPRto0-FPR,diff:1-1-FPRto1-FPR,sex-age-FPRDiff,0-FNR,1-FNR,sex-FNR,0-FNR_over_1-FNR,sex-FNRRatio,diff:1-FNRto0-FNR,sex-FNRDiff,0-FNR,1-FNR,age-FNR,0-FNR_over_1-FNR,age-FNRRatio,diff:1-FNRto0-FNR,age-FNRDiff,0-FNR,1-FNR,sex-age-FNR,0-FNR_over_1-1-FNR,1-FNR_over_1-1-FNR,sex-age-FNRRatio,diff:1-1-FNRto0-FNR,diff:1-1-FNRto1-FNR,sex-age-FNRDiff,0-calibration+,1-calibration+,sex-calibration+,0-calibration+_over_1-calibration+,sex-calibration+Ratio,diff:1-calibration+to0-calibration+,sex-calibration+Diff,0-calibration+,1-calibration+,age-calibration+,0-calibration+_over_1-calibration+,age-calibration+Ratio,diff:1-calibration+to0-calibration+,age-calibration+Diff,0-calibration+,1-calibration+,sex-age-calibration+,0-calibration+_over_1-1-calibration+,1-calibration+_over_1-1-calibration+,sex-age-calibration+Ratio,diff:1-1-calibration+to0-calibration+,diff:1-1-calibration+to1-calibration+,sex-age-calibration+Diff,0-calibration-,1-calibration-,sex-calibration-,0-calibration-_over_1-calibration-,sex-calibration-Ratio,diff:1-calibration-to0-calibration-,sex-calibration-Diff,0-calibration-,1-calibration-,age-calibration-,0-calibration-_over_1-calibration-,age-calibration-Ratio,diff:1-calibration-to0-calibration-,age-calibration-Diff,0-calibration-,1-calibration-,sex-age-calibration-,0-calibration-_over_1-1-calibration-,1-calibration-_over_1-1-calibration-,sex-age-calibration-Ratio,diff:1-1-calibration-to0-calibration-,diff:1-1-calibration-to1-calibration-,sex-age-calibration-Diff
Kamishima-accuracy,eta=200.0,7,0.7057057057057057,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6487804878048781,0.7310195227765727,0.6899000052907254,0.8875009046826373,0.8875009046826373,0.9177609650283054,0.9177609650283054,0.6326530612244898,0.7183098591549296,0.6754814601897097,0.8807523009203682,0.8807523009203682,0.9143432020695602,0.9143432020695602,0.6530612244897959,0.7363420427553444,0.6947016336225702,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6487804878048781,0.7310195227765727,0.6899000052907254,0.8875009046826373,0.8875009046826373,0.9177609650283054,0.9177609650283054,0.6326530612244898,0.7183098591549296,0.6754814601897097,0.8807523009203682,0.8807523009203682,0.9143432020695602,0.9143432020695602,0.6530612244897959,0.7363420427553444,0.6947016336225702,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=250.0,7,0.7057057057057057,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6487804878048781,0.7310195227765727,0.6899000052907254,0.8875009046826373,0.8875009046826373,0.9177609650283054,0.9177609650283054,0.6326530612244898,0.7183098591549296,0.6754814601897097,0.8807523009203682,0.8807523009203682,0.9143432020695602,0.9143432020695602,0.6530612244897959,0.7363420427553444,0.6947016336225702,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6487804878048781,0.7310195227765727,0.6899000052907254,0.8875009046826373,0.8875009046826373,0.9177609650283054,0.9177609650283054,0.6326530612244898,0.7183098591549296,0.6754814601897097,0.8807523009203682,0.8807523009203682,0.9143432020695602,0.9143432020695602,0.6530612244897959,0.7363420427553444,0.6947016336225702,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=300.0,7,0.7057057057057057,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6487804878048781,0.7310195227765727,0.6899000052907254,0.8875009046826373,0.8875009046826373,0.9177609650283054,0.9177609650283054,0.6326530612244898,0.7183098591549296,0.6754814601897097,0.8807523009203682,0.8807523009203682,0.9143432020695602,0.9143432020695602,0.6530612244897959,0.7363420427553444,0.6947016336225702,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6487804878048781,0.7310195227765727,0.6899000052907254,0.8875009046826373,0.8875009046826373,0.9177609650283054,0.9177609650283054,0.6326530612244898,0.7183098591549296,0.6754814601897097,0.8807523009203682,0.8807523009203682,0.9143432020695602,0.9143432020695602,0.6530612244897959,0.7363420427553444,0.6947016336225702,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=0.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=1.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=2.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=3.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=4.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=5.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=10.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=15.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=20.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=30.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
Kamishima-accuracy,eta=40.0,8,0.6921921921921922,1.0,0.0,0.5,0.0,1.0,1.0,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,None,None,1.0,None,None,1.0,0.6237623762376238,0.7219827586206896,0.6728725674291567,0.8639574405201714,0.8639574405201714,0.9017796176169341,0.9017796176169341,0.532608695652174,0.7177700348432056,0.6251893652476898,0.7420325031658929,0.7420325031658929,0.8148386608089684,0.8148386608089684,0.6115702479338843,0.7382075471698113,0.6748888975518478,None,None,1.0,None,None,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,None,None,1.0,None,None,1.0
